,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
30,2.8235014349359457,3.840259204589744,1.4371041659825505,2.0,0.5610338138420732,0.5547101716155516,1.7759466635752827,1.8145560182062972,-1.8679959343917234,-1.9036326523132474,0.4182080453458195,0.43088839727722517
31,2.4461663690799256,2.302927550603819,0.7047881102877251,0.5368162594682259,0.362100874489799,0.3788075407458058,0.7079890465573444,0.7434970752666432,1.4342284496614746,1.5463800192438382,0.318969983065552,0.32949766865734287
32,3.160166841800902,3.603692409315667,0.5056382814282141,0.6786189345738827,0.38917400684701015,0.3766050835650524,-1.332918036376185,-1.315241373398599,-2.8404173530814174,-2.8184537755134125,0.33470804864855164,0.34051141282046016
33,2.1525790884025113,2.3553464464051093,0.3585359640639621,0.4279623447021529,0.2968165003310304,0.29466991710664114,1.991017459712543,2.141519536903897,2.1413291479986274,2.1624914181193153,0.36263437774668955,0.35200406662555783
34,3.901611776435271,4.065653590966447,0.2957052864864019,0.36205871793771705,0.48030635465909904,0.4696782992248866,-2.358408585402909,-2.229798825042363,-2.283324879637644,-2.1788479438931785,0.3472641944974606,0.33286753176816986
35,3.5073072009744877,5.0,0.9740153307040404,1.238737742495899,0.8199063497347374,0.7622914433530773,2.8814919737595392,3.0,2.794679566522257,3.0,0.5249939473956019,0.524802400891484
36,4.049124979099728,5.0,1.26584442479028,1.4561184501660274,0.6233472330684227,0.6112160935606773,0.9077964557286955,0.9246116335559912,-2.7848788785561704,-3.0,0.29596980185186555,0.2839554487287278
37,4.254390121905623,4.569922831640248,1.0724474873551533,1.1960591636295983,0.5607633891865814,0.5761639427007379,-1.6830511726080222,-1.7197224417811627,-2.4253640987877896,-2.4543993208974904,0.3837245824172985,0.3816956550834868
38,3.288525363268726,3.350950366283162,0.5771103692567544,0.5764278267937089,0.7860889721954927,0.7712760503548675,-0.9977197638279662,-1.090167386456026,-1.9388750298376405,-1.9214806355088148,0.320587293359928,0.30412885921360255
39,4.025230857201391,3.715526272080004,1.4906489656112647,1.3907592178749508,0.37641084982332307,0.3990846445095826,2.1434488267422953,2.1533432749268453,0.8806210091772415,0.9084885520104373,0.3249529583330854,0.32754928149171036
40,3.365030766026064,3.453431289139994,0.5627828436234419,0.5542098448560836,0.7789244539936049,0.7884238201401766,-2.5398353396411224,-2.645275635287585,-2.195560997083783,-2.2224856884403064,0.3708770446096734,0.371661561304767
41,4.994163405918708,5.0,1.2686917652838083,1.2064808827060747,0.8472000837245994,0.8479307701810739,-0.5613129975698672,-0.6035447464729575,1.63986974884861,1.7324211827232625,0.32679177574247575,0.3307763607941577
42,4.427024206305685,4.689850855229108,1.9931210384044022,2.0,0.7268506177991061,0.7332676798865413,-1.9442806934223884,-2.0952564475845548,-1.594898044611928,-1.7356193507592446,0.21585012039220336,0.23174130209836127
43,3.9769379965588976,3.794668033071491,0.5523765269419028,0.5360958754229264,0.30448618408641104,0.32616761197121935,1.8185640514777,1.8701879646688329,1.696743890054651,1.7163150763325574,0.3401779631136537,0.33334058591234167
44,2.553666994208177,2.4938180143874433,0.2076127436839035,0.13919589075625716,0.7471645512672832,0.7845824379175329,-2.6392123234728753,-2.75488151867888,-2.5515596051931295,-2.874014338515985,0.435627863762944,0.431302292204031
45,3.5791390649574533,4.2573365337228966,1.2691545318147524,1.4708138352646052,0.4398970697153126,0.42823897513225084,-1.988893304024923,-1.9636526424273661,1.01248878413361,0.9685846406285201,0.3247039244115128,0.3115095256202981
46,3.8057976165461413,3.7444413793908238,1.0431700594718576,1.0558365578197866,0.8478396775474217,0.8720531527293434,-0.14263041793421838,-0.13353191828978278,-0.785397830539748,-0.7880274336847726,0.4325298640054131,0.4482518844431338
47,2.787093071378691,2.822045746257172,0.4328828652071408,0.4520151766465494,0.5846466762282516,0.5898226531910122,1.596517215671633,1.5774879750933342,-1.5531537164657683,-1.5381209073883697,0.3806210157185099,0.4069223382263875
48,2.7598817621131824,3.800955144192695,1.5649545349990748,2.0,0.929406281492113,0.9118072989829814,2.1663131588333266,2.3758137371352923,-2.5900653371922324,-2.871389472105953,0.4391963603679491,0.4682169170911258
49,4.049753100513553,4.3315929481009565,0.8893254548743754,0.9666129158721938,0.5329187002051711,0.5273248149930077,-0.01737762409428245,-0.05530467199693424,-2.202506129010004,-2.092640875220281,0.2007831139345401,0.1992826136916035
50,3.8304484701079025,4.172362624178995,0.2828720002150949,0.33248263383873367,0.676753508615567,0.6709915584556189,-2.956151491336035,-2.9688764298278008,0.8091427855486428,0.8394660152503709,0.39499751832165647,0.37955831796087797
51,2.870858977840805,2.887609251523095,0.47215905546169723,0.36347458618296613,0.1929314489087247,0.1687071827209702,-0.7560147677479292,-0.8592222154680509,2.273382425135271,2.399431572978224,0.5232051955038483,0.5241693791875083
52,4.753541696032152,4.876897415730242,1.7205774235397227,1.8123435627120166,0.4766536938049688,0.510208686095296,-0.616282829746962,-0.5711612317818859,-1.2631064936516045,-1.321042488868631,0.36386812385551537,0.35226903353520916
53,2.898817536049499,3.0287234159226295,0.12889103527995316,0.14810091031632178,1.048220633734286,1.0476365104460446,2.8246623855588435,2.8909640649246255,1.137070689168187,1.1605790313849438,0.31072330823846295,0.3181605335117288
54,4.605673351930445,4.64395531745549,1.1309272201323772,1.2910939454447117,0.7977631718845508,0.8253988701013998,0.7345835260638531,0.7459032500469605,2.5683997760766277,2.4243728195705154,0.36979324726375606,0.3763201111955505
55,4.0186156048226644,4.512672676641145,1.263580129702455,1.3418998012441463,0.6654426524008337,0.6404426585615361,-0.9821688230144578,-0.9312464173374716,-0.8671331734966674,-0.9449729908859585,0.44367772083349116,0.43867007728871327
56,2.968382743981189,3.3988516360326,1.3570218828971323,1.4954724061290705,0.7730262895589533,0.7558994825698597,1.6173339245344793,1.626357782183993,0.8386856980400919,0.8690446978007137,0.3437516495203816,0.3395773554379008
57,2.8595956844564285,2.91831198358674,0.265412952708999,0.2928510834879189,0.754653597794591,0.7379657968593787,-1.3419350905753809,-1.3604814174189697,1.0571555752719972,1.054076382949089,0.4283321801391841,0.4237394956145902
58,3.0760082201610137,2.6969933340890613,1.9460430645097013,1.9182823507345013,0.5388512660856564,0.591327566552796,2.2281395822114716,2.4169609115885895,0.18920219882819134,0.30560259123473676,0.3361441329064371,0.3408007919508958
59,4.321387797387756,4.483972071204505,1.6886108107260882,1.6094021198945854,0.7056253719541505,0.6942192661106783,1.2441853082354453,1.3061868912047454,-0.5953447803966498,-0.6477027733083962,0.22080371932823906,0.21927182205835066
60,4.78008390301588,4.964095183851687,0.2829940964025193,0.31050688289915374,0.5432284262745497,0.5424216283942138,1.5601039328081738,1.5337108766566907,-2.1781208203322775,-2.1263623396838645,0.10498019540579237,0.10085203461613132
61,3.8610504685035845,3.8969149473635247,0.9888444581900121,0.9797754895121928,0.31972097257191123,0.31995733226842754,-0.3392436308782323,-0.26005615836785373,-0.5455816033429581,-0.5955800745683315,0.11623209277072616,0.11428450625055007
62,2.0617011710684494,2.468875552935025,1.6666735794128005,2.0,0.4701907843799987,0.4599659970264053,-1.5564147343054995,-1.4828517442184919,2.5373206672269326,2.560707285821903,0.14685986862064615,0.1479851454545567
63,4.3929800672511,4.225421952231943,0.41835834653741366,0.373142608707473,0.5046944136738465,0.5153642678481096,0.5565572735064781,0.620046889720528,1.9258427118214687,1.9762627282409853,0.2223224661352089,0.2294548307236211
64,2.355371008071292,2.463517616037005,1.9074263183348201,1.8757966497196583,0.5416917559894128,0.530691717659694,-0.6841048434275903,-0.7368419148039973,-0.5149908817176181,-0.4843436501982055,0.21675581143337444,0.20642213327642384
65,3.372776226300222,3.1542128609348348,1.0198680211023317,0.9867961234219964,0.21133554134533317,0.24163893257630478,1.4475915331217346,1.405346309910544,0.8922376685958808,0.8907182561144749,0.523978096743251,0.5428849405099962
66,4.19861949677045,4.509046105406222,0.63353665573522,0.7059063164464543,1.07786121716804,1.0534364244539085,0.03528957412254008,0.09290046135099043,2.8921630626325125,2.7592208508702205,0.2325060274803831,0.23940741490107226
