,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
680,1.6086469716221636,1.5159653540766738,0,0.0,0.0852160648341945,0.0367859220701109,0.9482602896523652,0.9507489343027798,0.4243013989915759,0.416663300927777
681,1.6727548104116132,1.5608361828650767,0,0.0,2.136870808152917,1.9044634870020456,0.9339243714813464,0.9418698507492682,0.6396152585470268,0.6546152005375191
682,2.3336875698632045,2.3382058406070656,0,0.0109939424223897,0.235053688211796,0.2183482618601818,0.1625240508974777,0.1509939178336921,0.5410358369243076,0.5464582047757532
683,3.8429555609136425,4.0,0,0.2153394589231164,2.5338279735079805,1.9194347587604983,0.5838195709749443,0.5711205460247903,0.8097004827476557,0.798568089220125
684,2.450524833555135,2.2139042102079807,0,0.0035117995579944,0.0316989069993038,0.0148265810402199,0.2936512781800632,0.2947362023350302,0.210587138007402,0.2136597810740688
685,2.612136500260553,2.3556476377636546,0,0.0,0.6467551077436804,0.523162240841608,0.2167566981180228,0.2226404901718257,0.5611503722501561,0.5657582191476157
686,2.102881678268812,2.0141308592926426,0,0.0019753753193787,1.4651688496117452,1.404430853224198,0.7731604281357772,0.7564479884363213,0.101714912730381,0.0933071510970392
687,2.179158238508782,2.0938872622536207,0,0.0840018265936696,1.93943495518264,1.6201353764239088,0.6529209822153166,0.6504319693090976,0.4046074656284824,0.4108404051970986
688,3.1524975354415017,2.9864973069927103,0,0.2973912401564597,2.642945540573978,1.729782361359825,0.994780077556806,0.9999999996682534,0.2304344233087176,0.2324345549273739
689,2.006028512849517,1.973901188542306,0,0.0,2.1295387828751235,1.9078247486743365,0.9912480030552632,1.0,0.1422853582821014,0.1297734887230454
690,3.2283337402351857,3.555732545610593,0,0.3180280336929357,2.271191798070479,1.7364107274964515,0.2805347165274897,0.2796469629192724,0.5817535638810738,0.6000629064902948
691,3.0481068754743537,2.8405136832766624,0,0.3161363031349014,2.855202946154253,2.0089966003229307,0.58958647203344,0.599010670160762,0.926024776950328,0.9680249011515368
692,2.4863990831709377,2.3586801267726263,0,0.0025613776906416,0.2838619176309285,0.2003408115551342,0.2477916754940614,0.25944861405052,0.4159925640900599,0.4103170585082141
693,1.787497604098768,1.7494635662420954,0,0.0,2.35154965845292,2.171226734374866,0.1820692878522577,0.1669821822596775,0.3416592758794705,0.3403600950822727
694,2.8401568909656416,2.5371310173987,0,0.0,0.1056573100393698,0.0732226031410702,0.528636642898445,0.5437883891790948,0.9476905581545926,0.9620889819338788
695,2.1440848450676584,2.1692671721758305,0,0.1719624915214614,2.613341207500474,2.244798612430845,0.2685586272601253,0.2745638456640059,0.1508260658102278,0.1487545062260704
696,2.8680535882840643,2.6855469831612817,0,0.0,0.6397344174714936,0.5038804935291227,0.9374374596221696,0.963640215365947,0.5669731399919026,0.5934601001588428
697,2.181066566547965,2.039547357168168,0,0.0,2.3777687641402494,2.215257976260056,0.8822819413613089,0.8978517732194673,0.8806973930670894,0.9051113601856632
698,3.598923446819936,3.662157755005088,0,0.0986311636585657,1.791539967603646,1.4873144515116692,0.4379565184586921,0.4608123597949649,0.4494154751083544,0.4572351054991682
699,2.0920004928408225,2.313695953802473,0,0.0,2.0263923898049074,2.132363854584048,0.7165243491773549,0.6811078930521574,0.2890818727475549,0.2731733137800297
700,3.609339612847136,2.8753867815794285,0,0.011293602452197,1.5705987100265806,1.0884811029742167,0.9971193568216562,1.0,0.1067402927864886,0.108043486815587
701,1.648887269621497,1.5822758581855745,0,0.0043419134594813,1.4259915105968703,1.2384953863406596,0.4012409761256784,0.3867226838061912,0.4734032160050859,0.4804051014818518
702,3.713165357682658,3.4929200593158063,0,0.0,1.2612709305944358,1.2069061262998382,0.1329560310254895,0.1378694701053751,0.9536905244106704,0.9574904848320251
703,2.5821550941373315,2.448660527810765,0,0.0,2.1492062208660925,2.107011295504896,0.6991977304515601,0.6859044372784385,0.7693043869766902,0.8033057344661247
704,2.248600026976941,2.127632510693759,0,0.0,2.839325027232816,2.619878509947763,0.7662085374778909,0.7607593405470713,0.6027698258505686,0.6220934161532474
705,2.948094601201772,2.519643255885618,0,0.0,0.9632812778630364,0.7159501333921181,0.3360117174138647,0.3407435326605473,0.1388344491869141,0.1374443274542646
706,2.2380048971496493,2.186634717613747,0,0.0,0.0121912720612858,0.0018539888431513,0.1457683494178243,0.1444910527597487,0.8624985374632743,0.8631805982886562
707,3.6418074596894208,3.860215422290762,0,0.4921928322264893,2.8232832356362114,1.85613910440476,0.5322457524840155,0.5372678187182641,0.3725402291677203,0.3754170841770253
708,3.86355173879006,3.1597627506089925,0,0.0,1.047626636145213,0.7369687138353613,0.5945103458400257,0.6224948010032874,0.5808079520749017,0.5885856677899935
709,3.2208501125501976,2.78967835245639,0,0.0,0.9262217923445812,0.6776981685783771,0.6702360237675231,0.6606355129817238,0.6190328688282811,0.6271007112505955
710,3.3562594359308267,3.157237252383172,0,0.19709822818138,2.14316719177319,1.4832105728911524,0.2376049722545042,0.2419862320128251,0.2465102315416906,0.2461897755984752
