,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
40,2.358037463478605,2.410850940764937,0.4457554206820142,0.4892099398971081,0.6550613749590191,0.6458490692866582,1.0223167455588442,0.9683958209947835,-0.09347374204049164,-0.1131678086366021,0.4064944570841899,0.39318660302497205
41,2.037512476920574,2.074260314714804,0.1389567556910969,0.17376580789349946,0.7449936783663591,0.7368825975777828,-1.6395788419823414,-1.5966942720098514,1.232893847553813,1.207028651473642,0.358453419980653,0.35718912412169906
42,2.864667665874715,3.052641883894033,1.8522478445775397,2.0,0.4675698896066547,0.47741001513268005,-2.1388093987108205,-2.270262140985742,-1.7646250319927215,-1.740640288955484,0.23456936438887907,0.22102181951394054
43,4.895328022300586,5.0,0.34269377758805897,0.3549550151902102,0.7299030280020982,0.7214844760088688,-0.19198159403071613,-0.19249158875448755,0.1680542922987136,0.15779571101362252,0.1488048354938637,0.15871590381464593
44,4.895304697900479,4.7314743061268185,1.651047529285824,1.7262918723312128,0.7006616696291521,0.7322050348803512,-2.1867791992883245,-2.2410668895643244,-1.3135857129539263,-1.2833067271570748,0.3411979675734918,0.35698831823144583
45,4.926638791035915,4.6453674248412,1.0473451188709397,0.9714077920901651,0.7837552262430443,0.7850118942482501,-0.2553464126317384,-0.21664400172551604,-1.620545028180569,-1.6365980851416604,0.34230982634082313,0.3306948540363587
46,2.649698913412105,3.0556988857732046,1.668556417103156,2.0,0.6721530660446056,0.6634846465698687,-0.5198255679512003,-0.5262998571568971,-2.0234669801558782,-2.1360238125974136,0.38383572014934014,0.40120572567874474
47,4.0469587954973125,3.939077452207735,1.2723413049084236,1.2474926311990295,0.35603747221518856,0.37476868998949303,-2.8811148685540786,-2.952713912049875,0.5996212073427591,0.6130236383785058,0.21482148930638784,0.20318939776885606
48,3.5635155133857803,4.681991375240893,1.3920370917547735,2.0,0.5839554337324359,0.5646243971884917,-2.101497825029714,-2.2281822717027997,-2.579271600042558,-2.8061483730034955,0.32750025790986365,0.323872767246365
49,4.751867793315656,4.893403209294256,0.9107621737995084,0.8953855242404081,0.4439955289236895,0.4394550271210459,0.8860755471724155,0.9117099724746462,0.9110762286093237,0.9590257616254738,0.4065709698831719,0.4030986897490856
