,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
897,3.319320621735393,3.1561524072169957,1.1777843413293803,0.9807263697522659,2.8015815705805602,2.9034465053046214,0.12416493812713247,0.12706960917468815,0.5540827992184518,0.5604234401496341
898,3.510926146275728,3.052613416449539,1.9287624182377043,1.5116191519245659,1.256641815678567,1.2467244163087627,0.23790943785164007,0.23720482523449868,0.8785857526807083,0.8772800672640544
899,3.580108673801088,3.4087959674036292,0.8903616759052464,0.6787826199295596,2.001037144515168,2.1460876420133568,0.25576984629367044,0.2687811103684696,1.1759831272183678,1.18868851635814
900,2.8093035344665997,2.608077012299719,1.067338084522384,0.4337293770044508,2.490608741835572,2.9571326151866213,0.0841064964962584,0.08471162847159547,0.3080073769147237,0.30625295172264366
901,3.817546605417536,3.6193977907069854,0.347397763785139,0.3157014924059576,0.29156799318089177,0.2551303015027124,0.2159256282894424,0.19884429676454674,0.8385954665725154,0.8484134649539233
902,3.9193315988643453,4.0,0.13611461354573995,0.1,2.0052729023785347,2.179187200560731,0.11134779648129871,0.10841156026762944,0.45671032931824307,0.46015942038386237
903,2.7582100298045527,2.723301815975311,0.8050911366399124,0.7420921061777808,0.8513600101350773,0.8601104080580287,0.2369638055894576,0.23556768298281403,1.1667637040136294,1.1567610216309052
904,3.548397004861783,3.907100095921847,0.39996299246241274,0.4901037547915136,1.382289652330469,1.3346333244119353,0.2940905654291765,0.3013788092643583,1.0531815240516202,1.034856947988848
905,2.715663808799104,2.604494827766138,0.5097458366923059,0.46232320093938706,0.041799343317920346,0.015826872883915242,0.3306780025255612,0.3246911495239119,1.1592599526856313,1.1608482008150929
906,3.2495629610278254,3.4244530773779753,0.2109215133857775,0.22771706024555294,1.0922525991937588,1.1256345008220923,0.3478204658048511,0.34001967577866926,1.3919351701335767,1.4074329973505402
907,2.9437754621091186,2.884646520557605,0.2524115084301553,0.23120713664839995,0.7200520693733826,0.7301583191475047,0.1150858510521676,0.1161611281497676,0.47454933302373403,0.4832520450302215
908,2.08488727959626,2.0187251308698353,0.19573917445199895,0.1,2.4172674439833464,2.4197232577058188,0.16325708615570733,0.15984002602783356,0.6195244220139744,0.6176396143689162
909,2.484807587602109,2.4986660170724972,1.3710256239244456,1.294817562328582,1.67823735766255,1.723682911384752,0.27443399810115376,0.28014760232479213,1.1176046776328812,1.1219315267114902
910,2.783826249352405,2.520804533638236,1.2149733523505024,0.8031576413823666,1.5087432319982337,1.5077108496026435,0.14880136133881083,0.14863605852783646,0.568245071036018,0.5619301629406639
911,3.697915086383474,3.808963150731949,1.096034331111082,1.1438671325775838,1.3070526155585174,1.3706475121122683,0.2702305578318832,0.254292272629751,1.0391047875916402,1.0228344734012258
912,1.8588684910826703,1.7585915170183515,1.715635005249418,1.2170546993011482,1.9336165531940697,2.042227980898618,0.30573706198459,0.3037660063292986,1.1050507419725788,1.1080507335930019
913,3.922746959154593,4.0,1.8269939310925725,1.726701472238318,0.9324258754632127,1.0202628194002878,0.08313730893064067,0.08164158047523266,0.3967295564274212,0.39845627376060294
914,3.236861776672523,4.0,0.3487158435173592,0.7923824879399033,2.064399427195104,1.8963521109925987,0.028575789714493028,0.02789165787180757,0.09542669414959865,0.0953789645351354
915,2.4205320083420894,2.9577249077841543,1.515422782017379,1.8079308680117538,1.0825428033558562,1.0628624430016052,0.4098224287046778,0.4016298474641834,1.2893934498096917,1.254193234925157
916,2.184091644327431,2.0295866638556435,0.5344139265840627,0.3312269346718514,1.8408980341647898,1.9629276131232256,0.07009434154558726,0.06905766820076645,0.2681715873095585,0.2713541765216626
917,3.1353380748829194,3.368673327440718,0.6464427377998343,0.6578319380616109,1.2480510951052692,1.2366183342930472,0.16300209898461357,0.16111122556184113,0.7432529544456903,0.7173087560079999
918,3.3972420377735677,3.42075702923967,1.0871534090566366,1.0246832912958914,1.5052107118604134,1.51289132515564,0.22523522610337915,0.236197379840752,0.7819517135697478,0.788471578704123
919,2.713637014516373,2.8348351791299247,1.912020856789728,1.8265563557225784,2.839482096474336,3.0,0.22641819669065605,0.23364708946242033,0.7339276047796484,0.7349276494209589
920,2.1150902650552457,1.852632963228027,1.9727050794847032,1.4313056088138225,0.5296196235189787,0.5559163115151409,0.22089896971199144,0.21758441009314972,0.8521306217714638,0.855337428362244
