,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
110,3.5597234839766045,3.375621041904014,1.1828071124727753,1.1394089375141772,0.2240089184172277,0.2468080825505946,0.3823199490572231,0.3720484479437668,1.4126631433765031,1.4059366508843
111,3.4690106263828544,3.2336892270906095,0.2401727555992357,0.1869179458462442,1.4423832714749472,1.3628492687498237,0.2917412054612314,0.2783052402230896,1.4437848276903729,1.4405318325192058
112,1.9189440321904947,1.893862599490767,0.712621273110392,0.6770910704023071,0.3916896327524923,0.424275043396525,0.1230734747904747,0.1192188291225046,0.5494289817603841,0.551019614046294
113,3.9149902329594575,3.8113195756161016,0.667173730857289,0.6292735448886017,0.0158931023861921,0.0,0.1340253278750591,0.1379122426864377,0.4237539687449938,0.4088509460009447
114,3.8172843476919662,3.8659780301624793,1.366965502485686,1.359966890429566,2.912434018447069,2.9967958817594513,0.0347591511276438,0.0353783847405757,0.1638413855549789,0.1631221247226196
115,2.56577809039178,2.732329759293304,0.7499438048443581,0.8642380007264157,2.456217234092561,2.450030363134026,0.1814808854573927,0.185102899237991,0.6062156229736211,0.6085956344454851
116,3.674847545045909,3.6602661118506017,1.9788386096110933,2.0,1.577490988786202,1.5923879156031873,0.3759341185543063,0.3715318718489198,1.3007464838555338,1.3168241374938772
117,3.9044508580120487,3.627548661197066,0.625790731691816,0.5622978461668097,0.9603947208305436,0.9369725088058856,0.1317369889486809,0.1329385934939222,0.4270673324408628,0.4139732800755475
118,2.4794332308990628,2.571659972761489,0.6217326047127665,0.6119665175228957,1.8766542970742468,1.9331912743831507,0.3868552186538643,0.3767688546430311,1.3734919739508042,1.3790318376321349
119,3.0169787740335896,2.9964225146707366,0.6472721561137014,0.6202250231201302,0.3221830451702553,0.3473645606340185,0.2691361877635388,0.2629086426310864,0.9926212086401968,1.0112875497620488
120,2.3932450520856747,2.3960742983120755,1.8258385089344784,1.8578188340842607,1.6188655996360377,1.545359930005595,0.1056141862605518,0.1082955052037675,0.4333762740151948,0.4343765333947563
121,3.5039050433455468,3.358207726958588,0.6023737092615987,0.5910372946746457,0.5863206529325276,0.5638440226711232,0.3084222037478063,0.3183319578428343,1.4444877628488793,1.4583891845556782
122,1.7343666432089606,2.042697804802083,1.0742570537053835,1.151349080187505,2.398566857134447,2.4202659810950427,0.1630371165255685,0.1679159088103848,0.490481781333984,0.4674817702672951
123,2.0840996151304285,1.9586118600848477,0.2700354634512345,0.2466814484372515,0.5087484445384667,0.4304612063554872,0.3335973962104905,0.3293487593182947,1.178643759419072,1.2014558049669004
124,2.359004403092427,2.198817588748051,1.6196831926630444,1.4913064727213188,1.5391467806585966,1.4864412217929013,0.1844044625071743,0.1767467877790964,0.861969581564145,0.865969151852733
125,2.9944816492136264,3.056007254418581,0.1125674537415778,0.1,0.8565993757858016,0.9271239112604364,0.2339467004180866,0.2369720791233565,0.7319177456003999,0.7303075836409065
126,3.062090949561692,3.0693800011884957,1.711090861413332,1.6758670156798936,0.0363340588389577,0.0,0.0300180536092852,0.0307256759372234,0.1195120052279608,0.118718311029306
127,1.8733659074940907,1.904537923918039,1.0765721736699951,1.0956652556488988,0.4694565532723047,0.480432792199276,0.0979253744880424,0.0924183564922965,0.4692302512025093,0.4683426646731962
128,1.5087972426566267,1.5,1.6497289744554309,1.626608345630527,1.0513913113489055,1.0792148722063846,0.2873856764885061,0.2841275382297822,0.9189366448571048,0.9288994582053274
129,3.5427938927362725,3.5352829686412184,1.1728797131055435,1.1611114161106109,2.8560981711081777,2.8224354454544818,0.2640754358760832,0.2666600990476828,1.2770919989874516,1.279288848351826
130,2.5962060624147316,2.8425286653818325,1.676821987415548,1.7607871634516798,0.346713267040463,0.3582386110447215,0.0918321095077944,0.0903492184180814,0.2963278291783885,0.2928712173245958
131,3.277929078049095,3.3062995676075033,0.4216046454639833,0.3939357483930246,1.5616899670444448,1.5727186070389887,0.065181510193209,0.0666410922214355,0.2872409158132942,0.2875183825720653
132,2.56856818178795,2.534992773822755,0.8215793077627,0.694722481809207,1.7190566396681284,1.814895868401704,0.3131858374137256,0.3143898566745641,1.062109839771902,1.084335695589827
133,3.681262882357808,3.2854139457535787,0.4334032366137735,0.255886131828021,2.049022251372809,2.2163633493982515,0.1002263733487995,0.0978907502187713,0.363335649327703,0.3698348651409324
134,1.8043251749382536,1.711387212304516,1.571635624674715,1.5166590487608391,0.0141859324562548,0.1105745211702721,0.2271105267666505,0.2223420560743614,1.0567359614051623,1.0587360058770732
135,1.888955689612972,1.9541790412812432,1.0288505607049576,1.0827090132889965,2.95189329439846,3.0,0.1424385122592681,0.141351980217433,0.4391914905158561,0.440862610532959
136,1.5792733377480046,1.6344427920488735,1.923903356853664,1.9999993301785568,0.4577877496221797,0.4216826067185167,0.3810076935092292,0.369465554686612,1.252923182820957,1.2579265444042438
137,2.4142385950735674,2.400448047596686,1.3291769849285582,1.3036964030495684,0.2013621832118668,0.2540359463939216,0.0491692225824763,0.0465407600180172,0.2387048718769282,0.2366662583403339
138,2.101938451073904,2.1550954516220835,1.5266710275582582,1.5403869449260128,1.8945890878285327,1.8240237036370717,0.0774150811786529,0.0723918488475814,0.2833955098168967,0.283252138915017
