,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
820,3.5764584307830027,3.8602026088374295,1.8341742715259988,1.8939558329886652,2.6269446411697306,2.5849246556530137,0.5223756708492148,0.5086834465716872,0.5355966416385151,0.5233433620471855
821,2.581928189861561,2.55208457449587,0.8490422077109421,0.8490400015990128,1.3309892316116008,1.345342324853029,0.3863988424488662,0.3782661228994042,0.7476069010045003,0.7615739455069901
822,2.314000766069337,2.614452482929988,1.3137764728167116,1.362625570054485,1.2315120493911131,1.324538872325019,0.6213212885251388,0.633020551967463,0.43706350915405884,0.4190633455975611
823,3.7265494639926096,3.542916153211141,1.7190900858844815,1.6690864152046703,1.2647334411835538,1.301703139932647,0.7401966647515024,0.7243219791770601,0.35121929026399384,0.37199115011787653
824,3.8908366542854456,3.759147554882907,1.1113076255283199,1.06403421475138,0.7995628496827257,0.8331842017811258,0.9969676699283938,0.9960636971984335,0.2299629770762868,0.23703764534924132
825,3.3659996627208213,3.0811733886160644,1.4877202028850791,1.3077978275717843,2.935103761351466,2.9999997024919374,0.3671781021332018,0.3585739548781387,0.7896637127212762,0.802663402478478
826,3.026852991272428,2.7554052429908307,1.7933224976259383,1.688671785360723,1.1727494099685312,1.1344751499325412,0.39452772924248597,0.40359405747558896,0.7310125694376295,0.7570128308150628
827,3.2304026851056236,3.072305307973969,0.9259057670671962,0.8160100498595549,1.3750859764945569,1.3863880502464871,0.5940474312638295,0.5887830546688462,0.46116862111640544,0.46054969722262296
828,1.715852791547027,1.722235838017541,1.7380437506430666,1.7223006556410987,1.6792489304859162,1.650733754252472,0.5234602700485893,0.522192945241855,0.5343284517819372,0.5398164402644074
829,2.764376486521101,3.2422954874635077,0.3944349676665617,0.47929787228326926,0.7774961665488025,0.6996314229071825,0.5725754377480384,0.567954173518034,0.48163926400940976,0.46857656873466175
830,2.506205087817486,2.502398776014194,1.5506539288303138,1.5203240459496328,1.0152272590007678,0.9963441266509155,0.9501372312821318,0.9368754206513066,0.24773912812065182,0.24773912764554842
831,3.969080270210074,3.781168104448071,1.080426213793202,1.0572575697125557,1.1803031368158776,1.1878710533640742,0.4921600348754254,0.4779300460934666,0.5730406864256112,0.5840976917923745
832,2.0471728283984127,2.2353653477296245,1.8427509013229106,1.8950019990577274,1.0979306611280208,1.0789631755353217,0.6558834115664607,0.636097198970667,0.4091817806727212,0.3931827490862616
833,3.45203377616303,3.5352038791038813,0.9734787012090983,1.0916197072321356,1.8909591689381817,1.7644943076944255,0.6649150130180579,0.7472736388556029,0.40233496749834413,0.4143561208788475
834,3.8929571755609333,3.9449347000213906,0.7057466594014519,0.6751484483390007,2.2364528146929827,2.300610194467207,0.30987130339268065,0.30339684693781405,0.9449987175342561,0.9389993183110723
835,3.9576973372156026,3.863635595354317,0.6764063718747596,0.643247585762859,0.14788369344756602,0.1593032388906472,0.9784111055758996,0.9539940391928042,0.23682886053071467,0.23442021381155875
836,2.542523411179606,2.9684425025375276,1.5920961512781746,1.8835104351999639,2.6383581267575,2.6810605026946703,0.6032694404108828,0.5855636172312845,0.4527925282685805,0.44794922144786675
837,3.3370489358844213,3.383901668613406,1.5729280340514167,1.6939293526529684,1.7257320694952005,1.6560608171835558,0.3102253712174237,0.3171314211668109,0.943867527919277,0.951433382385649
838,2.8221600622443765,2.613875972569507,1.1618992723882604,1.0659263890290496,0.21378441974928386,0.25357977625235656,0.36280797010467947,0.35808294578156286,0.7998272348029439,0.7998272957318417
839,2.758666344006925,2.722884399432389,0.9926257026841712,0.7332690155274569,2.0522045486561633,2.348367568991427,1.7388126429210204,1.7042532244821083,0.06782799677510565,0.05882010415545472
840,3.0722015610781157,3.112014725344636,0.8751601534752259,0.6812975803358889,2.531562501917998,2.817031300073591,0.42226201737434604,0.4488623034900113,0.6790353999812427,0.6675013862494749
841,2.197058923982267,2.353618518743941,1.3499914379667466,1.5043222849624545,2.594841849712034,2.511542941919159,1.850546041573083,1.8367229726920418,0.05504084853737054,0.05
842,1.8168203248821992,2.1578117723732015,1.1764206203570566,1.2025189256374662,2.7996506387034583,2.8965849425198646,0.38758245292210225,0.3940410389110277,0.7451489026014225,0.7190435056022753
843,3.839549511828577,3.7199265816086284,0.44217486322211735,0.4109016174014482,1.3907179703786707,1.4309505993631952,0.33069328616951,0.345548457443149,0.8824991260835497,0.912111099443369
844,1.8491413568377015,1.8169904879852963,0.5898425468544052,0.6022362934747905,2.0410751705406844,1.949759761427809,0.32407889023231223,0.3213216945707131,0.9015037589207381,0.909646641389399
845,1.6914535336753374,1.6652235780709763,0.5276805399509636,0.5046860629818897,1.5559771836546359,1.5722136234248396,0.4516258380745783,0.4601393907902384,0.6306971685001571,0.6266971474219086
846,2.138760840295481,2.1844074512730876,0.1754661279844899,0.1,2.429670323179585,2.552040975451363,0.31347224655993894,0.31611767743698677,0.9336107194814336,0.9116107099664653
847,2.8203522591479815,3.063505979557774,1.614206872141087,1.5672183330433855,2.802770376851039,3.0,1.1494979962504497,1.1262789215114188,0.18095741352316638,0.17072139499037245
848,2.017652567677457,1.8635139312128666,1.903717378627553,1.6456039292724236,0.14048282897559983,0.23677903650139812,0.32218723962400025,0.3140672870205914,0.9070787453509459,0.9090783723229321
849,3.763694453013744,3.498958321898832,1.2316572728545212,1.1788226099269412,1.196158811481547,1.155493002548495,0.32730072380104985,0.31098425462129897,0.8921531946843373,0.8924928534655718
850,3.338755405711518,3.255496104413056,0.19525400512715674,0.1862832785513233,0.6143230437103355,0.5960527535734068,0.42717598722212347,0.415325401072442,0.6705030929744856,0.6760710405745279
851,2.821826131091022,2.6446304956787783,1.4448904700508054,1.3496152878607086,0.6753032327863765,0.7097889604008492,1.3741714931214744,1.4260296960485201,0.1266777378833525,0.1448399441389839
852,1.7483477587245244,1.8842804350584133,1.824072385935531,1.9999402281588015,2.8754615804365447,2.7619720051783005,0.9051375426882868,0.8960435865781526,0.2663273529269043,0.2623273859673641
853,2.092189853713801,2.1947611088079007,0.2358224711962361,0.1,2.3186838118881177,2.5980245129989887,0.4483878237426124,0.4545833356712029,0.6357303344759608,0.6377411991795603
854,1.8720205212182737,1.6290074068102944,1.8286476044305344,1.5086878653392406,2.726824571428124,2.8166126727032124,0.30230502088759287,0.2972693381514302,0.9697906052839427,0.9887285101458783
855,3.461485092386651,3.341496641973806,0.3059018916928847,0.11494006138464818,2.5407638119649514,3.0,0.2945756342284291,0.29101007388879097,0.9964026047669723,0.9987233542079283
856,1.8982541342717258,1.8489472915298808,1.9439344557246114,1.7628518076156072,0.5095894435632075,0.5012644816230634,0.9113250698432082,0.9257409835105763,0.2636761400039881,0.26645907537957375
857,2.433534074057407,2.569064511835702,1.488715540252722,1.583111213146558,0.7227660247693195,0.7701991739800669,0.35105608750737477,0.35705761493055066,0.8283744402861142,0.8323740614081647
858,2.450817998669397,2.4937998272235427,1.2233224933307965,1.309942132053986,2.144877098536972,1.9558284776372759,0.4378683040420083,0.42617379534434857,0.6525722134129347,0.6415722115565903
859,3.3571383097573877,3.1567748162897806,0.2087499415967243,0.1,2.28211981539514,2.4000241313540456,0.3555849927531356,0.33983755324846454,0.8171561955714777,0.8218829178178217
860,2.5384559155871713,2.4860790114832776,1.208571116820736,1.1862811739236132,1.0207297224564016,1.0565985615491937,1.0294003906158704,1.032323503593588,0.21848366034521202,0.22571479792363144
861,3.055430344468223,2.931619966893007,1.5852135225905133,1.3176499071502914,2.315729267037766,2.5646422096376664,0.5726757440635147,0.5801508959987387,0.48154031908507555,0.4795403669682068
862,2.1157333051433964,2.170969956925396,0.6045075192965924,0.7316178254912193,2.9970385521212237,2.895306765767433,0.37964641919152414,0.3756036976677958,0.7619125955508912,0.7619122336196431
863,1.5084060193324746,1.5220685947312407,0.5827728216906988,0.5497767033918717,0.874874629475885,0.9245588376614104,0.3973048944287167,0.4138457941670079,0.7254934039626046,0.7394952816466962
864,3.6314366647337013,3.999999578406338,1.0636703467246578,1.1507808377917175,1.7530235433358277,1.8032857165654634,0.48346713545087694,0.49761275445111613,0.5846314169948921,0.6036317581974434
865,2.1799819297659226,2.2303359376363723,1.3023529556146138,1.4399399141191402,2.993787428583077,3.0,1.2942879329327903,1.3327315859012026,0.14400854177858693,0.15097342223178614
866,1.5447335491158825,1.5658789799897885,0.2770615003028039,0.28099965788378617,0.09107320755381132,0.03684848509414084,0.35490565241966254,0.35678267399076563,0.818821225238583,0.8248212171319639
867,2.303367279067186,2.3084881506494996,1.3851662226632924,1.3524258760248538,2.836526538289389,2.8204393053264294,1.558812615920205,1.5304453364378068,0.09321576967792511,0.08821639729959442
868,1.6378864318166197,1.7665341454013659,0.1314314217362939,0.10000017179505007,2.685889673592043,2.868749496332999,1.3092907831802525,1.232941987156948,0.14060405500495235,0.12460306764056195
869,1.7984087638956199,1.558105872584875,1.9691605861203165,1.6298497458951635,1.948133191022794,1.9959247228707566,0.36172835618905935,0.3728409219248895,0.8023747213348585,0.8218282918288531
870,2.2290597173655273,2.1653329259645346,1.673132338426051,1.6092710875999638,1.4439837910632738,1.4932160191548012,0.31430256198475753,0.3277349256476587,0.9310210096368482,0.9489695517993583
871,3.911047730917203,4.0,1.5369629033091015,1.4544491680410536,1.8821628111963689,1.8979737112804533,0.42914211816921055,0.4026869490606314,0.6671417144289273,0.6387331040687405
872,2.9349184023902897,2.813201164868185,1.9990651737529752,1.83509597152517,2.0984829710135293,2.2950437860133484,0.7806038181360917,0.8004725170363285,0.32747864452671127,0.3424786384234324
873,3.5334297719364587,3.7203009464569012,1.1313887164738197,1.2466197408102913,2.338716204232856,2.317159034081734,0.29507751397383236,0.295029507708574,0.9946332275846509,0.9938952313832697
874,1.9568912812380677,1.9506698255260397,1.1737857755766627,1.0907810092951924,1.9676495942789831,2.1514112231079316,1.1573459156654167,1.2098674488252406,0.1787443426750907,0.19883040026945611
875,2.5532104431358373,2.54051460328519,0.35116427365192,0.20629752834145418,2.7340894160965887,3.0,0.7908225115736807,0.7790870811760551,0.3218199033428767,0.31781911077884945
876,3.6039903196895633,3.736913848028468,0.16048265755819466,0.1,2.320030021381612,2.6112884322179677,0.4110935727834523,0.4105094309644814,0.6991550594096918,0.6980108406621586
877,3.9383954195690185,3.9037526955670754,1.0280634370091213,1.0040534968354127,0.783656873783882,0.7722807717296915,0.39402210289778294,0.3831714245641429,0.7320254892947342,0.7336036992057446
878,3.6425137900257414,3.4992336499042502,1.492751955626761,1.4288047908993424,1.670534225812811,1.6919670896908694,0.3745574562795537,0.35605507259644165,0.7730233386155192,0.7740235441435774
879,3.8861205503032936,3.660669550584208,1.843391384498093,1.6830634664388577,2.927815466073348,3.0,1.1555616432575746,1.1876206118227128,0.17924516753167669,0.18324540709338968
880,3.740926850904607,3.663268355326212,1.0795912780680197,1.0568527213226684,0.13940846134696472,0.12996026439755753,0.620163418641983,0.6056454359058485,0.43804699753689497,0.43204685775049567
881,2.945760671330988,3.3095789637934128,1.76026447805329,2.0,2.9526094473733906,2.7464851071552863,1.726368225480856,1.57440082125409,0.06938451133301908,0.05658583282545029
882,1.7141878521314489,1.6660517105313182,1.3337269695258616,1.3515704788389493,2.3639567592961326,2.211224791867233,0.8865536495630241,0.8796170713333892,0.2744852078213053,0.2760684078651455
883,2.506638891389654,2.5117419084081085,1.3767250403525773,1.3051956216729896,0.9894707140839367,1.1062328973063187,0.46208636109109824,0.43234864215907526,0.6148974577956207,0.6302754609959422
884,3.5146234692608815,3.2610370521633216,1.5892338841716154,1.438522305462853,2.2278068081322093,2.2561005085046877,1.0394489418129813,0.9573691088958465,0.2150542031879004,0.2114802937664686
885,2.242809711897311,1.9470765556564098,1.7148562731332062,1.5099906534336287,0.21686827901783612,0.2064093174693804,0.48825963818922247,0.4959309064902887,0.5781929330903546,0.5841922333602236
886,2.4839264061545054,2.492273214629914,0.14254537060813408,0.1,2.1248089297238177,2.2256525520008266,0.8779757995350392,0.9187608358303021,0.2783529676355175,0.28935296647862246
887,2.3452766156395004,2.0202393264164558,1.3944684998147725,1.2513525061118267,1.7434196978670793,1.6776980965504835,0.4161699130202617,0.4363512457418621,0.6898816040154205,0.7104272607942254
888,2.113362578164978,2.070544223096092,0.8119840242664452,0.7435826962038009,0.5456519185529777,0.5497345462875572,0.30494241068501193,0.30563567275592607,0.9610123004681955,0.9478127668326591
889,2.345238593344768,2.702143679691475,1.1188530182076972,1.353544088231936,2.3331284898208553,2.2334327801728318,0.6489955211952544,0.6177802316095002,0.41452058871866176,0.3980687260476656
890,3.01367407139463,2.729404560612546,1.1896953326212636,1.048233943342234,2.959701140243788,2.886388777155351,0.4219499351999704,0.44517492437283457,0.679583715766776,0.685119504734755
891,3.1417083277671916,3.2279490936827133,0.7129235661572272,0.7168222954551907,0.39776908897206054,0.3571208001704627,0.4203680731006783,0.42392640095374023,0.6823749972866865,0.6781225441805092
892,3.118092403922933,3.108434014583786,0.4192899955248045,0.39375722856121714,1.6825303482110416,1.7319372916486448,0.3019228215752247,0.3095858663009259,0.971075162823462,0.9688872304900521
893,1.815072936237331,1.9336358427056326,1.1037011922299007,1.1629133168826262,0.8993192393239299,0.9597599920124759,0.3260493519708112,0.3337818191956599,0.8957635903152597,0.8878146843381546
