,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
86,2.1836943720767947,2.513176249894102,0.8572999761990822,0.8593311089143784,1.552923883844627,1.509382478987646,0.2486189778733837,0.2426353355625214,0.9676006327778606,0.9054123916908952
87,3.905426067269521,4.0,1.6139780589762942,1.4790504807615137,1.2753187028385358,1.1606248008862017,0.7527361985036031,0.7446281649803608,0.4901819437841599,0.4374963183945304
88,3.894956097821724,4.0,1.8232204905629368,1.6203596722244828,1.0326901151857617,1.023751184154185,0.2149505193589114,0.2081952979597149,0.4409022161279505,0.3800323425586818
89,1.6946371132444806,2.074382898016292,1.0815944311175003,1.1895901651394378,0.7312288459466227,0.7467249095121683,0.4068730090275491,0.4087617117890241,0.4166170125095745,0.357894943857695
90,3.5342549880205016,3.898324909258654,0.2705000550590363,0.2870214346256267,2.917363940392614,2.997645455101405,0.9472918891990886,0.9497248876361684,0.9583543635735452,0.9363547720656158
91,2.8050630992124903,3.114779531475976,1.2609087235512115,1.2545184922371913,1.2778908731363288,1.2285490466771436,0.8408835172248375,0.8638011134502673,0.3700275574552522,0.3136520958546416
92,2.114424580596894,2.4817114739968016,0.565648301895057,0.4412355781687352,2.110551180643103,2.368629246411168,0.1840237260054721,0.1907058244482298,0.4679421864026624,0.4010536319873294
93,1.7790864212668571,2.3376845532605985,1.7969124303553283,2.0,0.9652880902543982,0.9617074811589896,0.9919623204727742,0.9546643881769936,0.3474395087820875,0.2943581688627954
94,1.7248264500594497,1.9878337574942275,0.2806652165002063,0.1,2.296644250741977,2.5305392973838283,0.2212440430447388,0.218339753506011,0.8635936555274188,0.8005936457215787
95,1.765095658553526,2.536965218298147,1.5918248740694037,1.852610765339242,1.722601340070362,1.6951820260236028,0.4132414084284721,0.4214989119597972,0.4775950083547731,0.4141700653616783
96,3.2135878795593698,3.990878221381187,1.7327215489326877,1.791833511565902,0.5931550983047507,0.6046937546721307,0.6317951605746226,0.6498431886725795,0.2281638351656795,0.1699845924269383
